Month,Day,Hour,Day of Week,Volume,Occupancy
0.7272727272727273,0.2,0.0,1.0,0.7144742630884294,0.20163487738419617
0.7272727272727273,0.23333333333333334,0.0,0.0,0.46590409150901896,0.11716621253405994
0.7272727272727273,0.23333333333333334,0.0,0.3333333333333333,0.5226572811262649,0.12534059945504086
0.7272727272727273,0.23333333333333334,0.0,0.8333333333333333,0.5288165420149582,0.44141689373297
0.7272727272727273,0.23333333333333334,0.0,1.0,0.732072151341839,0.19073569482288827
0.7272727272727273,0.26666666666666666,0.0,0.0,0.42718873735151786,0.09809264305177111
0.7272727272727273,0.26666666666666666,0.0,0.16666666666666666,0.388913330400352,0.19618528610354222
0.7272727272727273,0.26666666666666666,0.0,1.0,0.5877694676638804,0.14713896457765668
0.7272727272727273,0.3,0.0,0.0,0.42146942366915974,0.09536784741144413
0.7272727272727273,0.3,0.0,0.16666666666666666,0.5684117905851298,0.44141689373297
0.7272727272727273,0.3,0.0,0.3333333333333333,0.550373955125385,0.5422343324250681
0.7272727272727273,0.3333333333333333,0.0,0.16666666666666666,0.5235371755389354,0.1307901907356948
0.7272727272727273,0.3333333333333333,0.0,0.5,0.5882094148702156,0.42779291553133514
0.7272727272727273,0.3666666666666667,0.0,0.3333333333333333,0.5248570171579411,0.5095367847411444
0.7272727272727273,0.3666666666666667,0.0,0.6666666666666666,0.6150461944566652,0.5940054495912807
0.7272727272727273,0.3666666666666667,0.0,1.0,0.6621205455345359,0.17438692098092642
0.7272727272727273,0.4,0.0,0.0,0.39727232732072154,0.09536784741144413
0.7272727272727273,0.4,0.0,0.5,0.5068191816981963,0.21525885558583105
0.7272727272727273,0.4,0.0,0.8333333333333333,0.5622525296964365,0.4604904632152588
0.7272727272727273,0.43333333333333335,0.0,0.16666666666666666,0.5063792344918611,0.11989100817438691
0.7272727272727273,0.43333333333333335,0.0,0.6666666666666666,0.5138583369995601,0.5013623978201635
0.7272727272727273,0.43333333333333335,0.0,1.0,0.6388033435987682,0.2970027247956403
0.7272727272727273,0.4666666666666667,0.0,0.0,0.5310162780466344,0.1335149863760218
0.7272727272727273,0.4666666666666667,0.0,0.8333333333333333,0.6300043994720634,0.1662125340599455
0.7272727272727273,0.5,0.0,0.0,0.49450065992080955,0.11989100817438691
0.7272727272727273,0.5,0.0,0.16666666666666666,0.5340959084909811,0.41144414168937327
0.7272727272727273,0.5333333333333333,0.0,0.16666666666666666,0.6999560052793665,0.24523160762942778
0.7272727272727273,0.5333333333333333,0.0,0.3333333333333333,0.6748790145182578,0.2561307901907357
0.7272727272727273,0.5666666666666667,0.0,0.3333333333333333,0.6203255609326881,0.6730245231607629
0.7272727272727273,0.6,0.0,0.3333333333333333,0.3955125384953806,0.20708446866485014
0.7272727272727273,0.6,0.0,0.5,0.5736911570611527,0.6757493188010899
0.7272727272727273,0.6333333333333333,0.0,0.5,0.607127144742631,0.6267029972752043
0.7272727272727273,0.6333333333333333,0.0,0.6666666666666666,0.4575450945886494,0.7929155313351498
0.7272727272727273,0.6666666666666666,0.0,0.6666666666666666,0.6871975362956446,0.2970027247956403
0.7272727272727273,0.6666666666666666,0.0,0.8333333333333333,0.638363396392433,0.34877384196185285
0.7272727272727273,0.6666666666666666,0.0,1.0,0.7809062912450506,0.24250681198910082
0.7272727272727273,0.7,0.0,0.0,0.49494060712714477,0.12534059945504086
0.7272727272727273,0.7,0.0,0.8333333333333333,0.6779586449626045,0.46866485013623976
0.7272727272727273,0.7,0.0,1.0,0.6392432908051034,0.20708446866485014
0.7272727272727273,0.7333333333333333,0.0,0.0,0.5195776506819182,0.12806539509536785
0.7272727272727273,0.7333333333333333,0.0,0.16666666666666666,0.6062472503299604,0.3787465940054496
0.7272727272727273,0.7333333333333333,0.0,1.0,0.6102067751869776,0.23978201634877383
0.7272727272727273,0.7666666666666667,0.0,0.0,0.579850417949846,0.14713896457765668
0.7272727272727273,0.7666666666666667,0.0,0.16666666666666666,0.6937967443906732,0.2098092643051771
0.7272727272727273,0.7666666666666667,0.0,0.3333333333333333,0.6102067751869776,0.30517711171662126
0.7272727272727273,0.8,0.0,0.16666666666666666,0.33963924329080514,0.29427792915531337
0.7272727272727273,0.8,0.0,0.3333333333333333,0.6511218653761549,0.49046321525885556
0.7272727272727273,0.8,0.0,0.5,0.5886493620765508,0.39509536784741145
0.7272727272727273,0.8333333333333334,0.0,0.3333333333333333,0.48438187417509904,0.42779291553133514
0.7272727272727273,0.8333333333333334,0.0,0.5,0.5499340079190498,0.7138964577656676
0.7272727272727273,0.8333333333333334,0.0,0.6666666666666666,0.702595688517378,0.20435967302452315
0.7272727272727273,0.8666666666666667,0.0,0.5,0.5965684117905852,0.5367847411444141
0.7272727272727273,0.8666666666666667,0.0,0.6666666666666666,0.5877694676638804,0.9754768392370572
0.7272727272727273,0.8666666666666667,0.0,0.8333333333333333,0.7087549494060713,0.4550408719346049
0.7272727272727273,0.9,0.0,0.6666666666666666,0.6220853497580291,0.5858310626702997
0.7272727272727273,0.9,0.0,0.8333333333333333,0.7369115706115267,0.3079019073569482
0.7272727272727273,0.9,0.0,1.0,0.8064232292124945,0.332425068119891
0.7272727272727273,0.9333333333333333,0.0,0.0,0.5116586009678838,0.12534059945504086
0.7272727272727273,0.9333333333333333,0.0,0.8333333333333333,0.561372635283766,0.25885558583106266
0.7272727272727273,0.9333333333333333,0.0,1.0,0.5398152221733392,0.444141689373297
0.7272727272727273,0.9666666666666667,0.0,0.0,0.5508139023317202,0.1444141689373297
0.7272727272727273,0.9666666666666667,0.0,0.16666666666666666,0.655081390233172,0.22615803814713895
0.7272727272727273,0.9666666666666667,0.0,1.0,0.7175538935327761,0.3188010899182561
0.8181818181818182,0.0,0.0,0.0,0.5679718433787946,0.14713896457765668
0.8181818181818182,0.0,0.0,0.16666666666666666,0.6748790145182578,0.20435967302452315
0.8181818181818182,0.0,0.0,0.3333333333333333,0.5574131104267488,0.2997275204359673
0.8181818181818182,0.03333333333333333,0.0,0.16666666666666666,0.5134183897932248,0.2098092643051771
0.8181818181818182,0.03333333333333333,0.0,0.3333333333333333,0.39419269687637487,0.3079019073569482
0.8181818181818182,0.03333333333333333,0.0,0.5,0.6374835019797624,0.4768392370572207
0.8181818181818182,0.06666666666666668,0.0,0.3333333333333333,0.4241091069071712,0.4713896457765667
0.8181818181818182,0.06666666666666668,0.0,0.5,0.5222173339199296,0.547683923705722
0.8181818181818182,0.06666666666666668,0.0,0.6666666666666666,0.6159260888693358,0.48501362397820164
0.8181818181818182,0.1,0.0,0.5,0.500659920809503,0.8419618528610354
0.8181818181818182,0.1,0.0,0.6666666666666666,0.5842498900131985,0.8256130790190735
0.8181818181818182,0.1,0.0,0.8333333333333333,0.5838099428068633,0.7002724795640327
0.8181818181818182,0.13333333333333333,0.0,0.6666666666666666,0.5032996040475143,0.9782016348773842
0.8181818181818182,0.13333333333333333,0.0,0.8333333333333333,0.6528816542014959,0.4141689373297003
0.8181818181818182,0.13333333333333333,0.0,1.0,0.6462824461064672,0.19346049046321526
0.8181818181818182,0.16666666666666669,0.0,0.0,0.6502419709634845,0.19618528610354222
0.8181818181818182,0.16666666666666669,0.0,0.8333333333333333,0.6278046634403872,0.8038147138964578
0.8181818181818182,0.16666666666666669,0.0,1.0,0.6410030796304443,0.2506811989100817
0.8181818181818182,0.2,0.0,0.0,0.5719313682358117,0.15258855585831063
0.8181818181818182,0.2,0.0,1.0,0.638363396392433,0.17438692098092642
0.8181818181818182,0.23333333333333334,0.0,0.0,0.5367355917289925,0.14713896457765668
0.8181818181818182,0.23333333333333334,0.0,0.16666666666666666,0.6445226572811263,0.20435967302452315
0.8181818181818182,0.26666666666666666,0.0,0.16666666666666666,0.5930488341399033,0.19073569482288827
0.8181818181818182,0.26666666666666666,0.0,0.3333333333333333,0.572371315442147,0.1989100817438692
0.8181818181818182,0.3,0.0,0.3333333333333333,0.6590409150901892,0.3188010899182561
0.8181818181818182,0.3,0.0,0.5,0.5420149582050154,0.5749318801089918
0.8181818181818182,0.3333333333333333,0.0,0.5,0.6673999120105588,0.5749318801089918
0.8181818181818182,0.3333333333333333,0.0,0.6666666666666666,0.5829300483941927,0.5258855585831063
0.8181818181818182,0.3666666666666667,0.0,0.6666666666666666,0.5574131104267488,0.8446866485013623
0.8181818181818182,0.3666666666666667,0.0,0.8333333333333333,0.46898372195336563,0.8555858310626703
0.8181818181818182,0.4,0.0,0.8333333333333333,0.6242850857897053,0.7901907356948229
0.8181818181818182,0.4,0.0,1.0,0.722833260008799,0.220708446866485
0.8181818181818182,0.43333333333333335,0.0,0.0,0.5591728992520898,0.15258855585831063
0.8181818181818182,0.43333333333333335,0.0,1.0,0.6638803343598768,0.19346049046321526
0.8181818181818182,0.4666666666666667,0.0,0.0,0.5622525296964365,0.1553133514986376
0.8181818181818182,0.4666666666666667,0.0,0.16666666666666666,0.5899692036955566,0.27520435967302453
0.8181818181818182,0.4666666666666667,0.0,0.3333333333333333,0.6902771667399913,0.29427792915531337
0.8181818181818182,0.5,0.0,0.16666666666666666,0.6229652441706995,0.17166212534059944
0.8181818181818182,0.5,0.0,0.3333333333333333,0.5772107347118346,0.22343324250681199
0.8181818181818182,0.5333333333333333,0.0,0.3333333333333333,0.6159260888693358,0.19073569482288827
0.8181818181818182,0.5333333333333333,0.0,0.5,0.4667839859216894,0.7901907356948229
0.8181818181818182,0.5666666666666667,0.0,0.5,0.6414430268367797,0.2615803814713896
0.8181818181818182,0.5666666666666667,0.0,0.6666666666666666,0.6594808622965245,0.2125340599455041
0.8181818181818182,0.5666666666666667,0.0,0.8333333333333333,0.6964364276286846,0.22888283378746593
0.8181818181818182,0.6,0.0,0.6666666666666666,0.7171139463264409,0.2534059945504087
0.8181818181818182,0.6,0.0,0.8333333333333333,0.6124065112186537,0.1662125340599455
0.8181818181818182,0.6,0.0,1.0,1.0,0.24414168937329697
0.8181818181818182,0.6333333333333333,0.0,0.0,0.6084469863616366,0.15803814713896458
0.8181818181818182,0.6333333333333333,0.0,0.8333333333333333,0.607127144742631,0.21798365122615804
0.8181818181818182,0.6333333333333333,0.0,1.0,0.6572811262648482,0.17166212534059944
0.8181818181818182,0.6666666666666666,0.0,0.0,0.5552133743950727,0.1416893732970027
0.8181818181818182,0.6666666666666666,0.0,0.16666666666666666,0.49934007919049717,0.4931880108991825
0.8181818181818182,0.6666666666666666,0.0,1.0,0.5904091509018918,0.22888283378746593
0.8181818181818182,0.7,0.0,0.0,0.5640123185217775,0.13623978201634876
0.8181818181818182,0.7,0.0,0.16666666666666666,0.666080070391553,0.18256130790190736
0.8181818181818182,0.7333333333333333,0.0,0.16666666666666666,0.6876374835019798,0.220708446866485
0.8181818181818182,0.7333333333333333,0.0,0.5,0.6304443466783987,0.2506811989100817
0.8181818181818182,0.7666666666666667,0.0,0.3333333333333333,0.6410030796304443,0.3242506811989101
0.8181818181818182,0.7666666666666667,0.0,0.6666666666666666,0.5063792344918611,0.7683923705722071
0.8181818181818182,0.8,0.0,0.5,0.49450065992080955,0.7929155313351498
0.8181818181818182,0.8,0.0,0.6666666666666666,0.581610206775187,0.7874659400544959
0.8181818181818182,0.8,0.0,0.8333333333333333,0.6603607567091949,0.4087193460490463
0.8181818181818182,0.8333333333333334,0.0,0.6666666666666666,0.43730752309722837,1.0
0.8181818181818182,0.8333333333333334,0.0,0.8333333333333333,0.6893972723273207,0.25885558583106266
0.8181818181818182,0.8333333333333334,0.0,1.0,0.7646282446106468,0.24523160762942778
0.8181818181818182,0.8666666666666667,0.0,0.0,0.5895292564892214,0.14713896457765668
0.8181818181818182,0.8666666666666667,0.0,0.8333333333333333,0.590849098108227,0.544959128065395
0.8181818181818182,0.8666666666666667,0.0,1.0,0.7985041794984602,0.332425068119891
0.8181818181818182,0.9,0.0,0.0,0.5679718433787946,0.14986376021798364
0.8181818181818182,0.9,0.0,0.16666666666666666,0.5996480422349318,0.4305177111716621
0.8181818181818182,0.9,0.0,1.0,0.658600967883854,0.17438692098092642
0.8181818181818182,0.9333333333333333,0.0,0.0,0.579850417949846,0.14713896457765668
0.8181818181818182,0.9333333333333333,0.0,0.16666666666666666,0.6577210734711835,0.24250681198910082
0.8181818181818182,0.9333333333333333,0.0,0.3333333333333333,0.5310162780466344,0.7874659400544959
0.8181818181818182,0.9666666666666667,0.0,0.16666666666666666,0.6647602287725474,0.23978201634877383
0.8181818181818182,0.9666666666666667,0.0,0.3333333333333333,0.5697316322041356,0.5258855585831063
0.8181818181818182,0.9666666666666667,0.0,0.5,0.5996480422349318,0.3678474114441417
0.8181818181818182,0.9999999999999999,0.0,0.3333333333333333,0.4597448306203256,0.8446866485013623
0.8181818181818182,0.9999999999999999,0.0,0.5,0.4667839859216894,0.17983651226158037
0.8181818181818182,0.9999999999999999,0.0,0.6666666666666666,0.5406951165860098,0.2316076294277929
0.9090909090909091,0.0,0.0,0.6666666666666666,0.5868895732512099,0.8692098092643051
0.9090909090909091,0.0,0.0,0.8333333333333333,0.6603607567091949,0.19618528610354222
0.9090909090909091,0.03333333333333333,0.0,0.6666666666666666,0.5019797624285086,0.8610354223433242
0.9090909090909091,0.03333333333333333,0.0,0.8333333333333333,0.6625604927408711,0.3405994550408719
0.9090909090909091,0.03333333333333333,0.0,1.0,0.777826660800704,0.21798365122615804
0.9090909090909091,0.06666666666666668,0.0,0.0,0.5367355917289925,0.13896457765667575
0.9090909090909091,0.06666666666666668,0.0,0.8333333333333333,0.5948086229652442,0.6130790190735694
0.9090909090909091,0.06666666666666668,0.0,1.0,0.6445226572811263,0.1771117166212534
0.9090909090909091,0.1,0.0,0.0,0.5653321601407831,0.14713896457765668
0.9090909090909091,0.1,0.0,1.0,0.5926088869335681,0.22888283378746593
0.9090909090909091,0.13333333333333333,0.0,0.16666666666666666,0.5851297844258689,0.44686648501362397
0.9090909090909091,0.16666666666666669,0.0,0.3333333333333333,0.6066871975362957,0.5940054495912807
0.9090909090909091,0.16666666666666669,0.0,0.5,0.5970083589969204,0.5340599455040872
0.9090909090909091,0.2,0.0,0.3333333333333333,0.5481742190937088,0.7547683923705721
0.9090909090909091,0.2,0.0,0.5,0.5600527936647602,0.5095367847411444
0.9090909090909091,0.2,0.0,0.6666666666666666,0.6546414430268368,0.38147138964577654
0.9090909090909091,0.23333333333333334,0.0,0.5,0.3418389793224813,0.9455040871934605
0.9090909090909091,0.23333333333333334,0.0,0.6666666666666666,0.5050593928728553,0.88283378746594
0.9090909090909091,0.23333333333333334,0.0,0.8333333333333333,0.6924769027716674,0.3433242506811989
0.9090909090909091,0.26666666666666666,0.0,0.6666666666666666,0.700835899692037,0.6049046321525885
0.9090909090909091,0.26666666666666666,0.0,0.8333333333333333,0.4821821381434228,0.5776566757493188
0.9090909090909091,0.26666666666666666,0.0,1.0,0.6603607567091949,0.1880108991825613
0.9090909090909091,0.3,0.0,0.0,0.6000879894412671,0.1553133514986376
0.9090909090909091,0.3,0.0,0.8333333333333333,0.5917289925208975,0.2506811989100817
0.9090909090909091,0.3,0.0,1.0,0.7954245490541135,0.23433242506811988
0.9090909090909091,0.3333333333333333,0.0,0.0,0.48350197976242854,0.12261580381471389
0.9090909090909091,0.3333333333333333,0.0,0.16666666666666666,0.6625604927408711,0.20708446866485014
0.9090909090909091,0.3333333333333333,0.0,1.0,0.702595688517378,0.20163487738419617
0.9090909090909091,0.3666666666666667,0.0,0.0,0.5305763308402992,0.13896457765667575
0.9090909090909091,0.3666666666666667,0.0,0.16666666666666666,0.6484821821381435,0.1771117166212534
0.9090909090909091,0.3666666666666667,0.0,0.3333333333333333,0.6682798064232293,0.40599455040871935
0.9090909090909091,0.4,0.0,0.16666666666666666,0.5261768587769468,0.7247956403269754
0.9090909090909091,0.4,0.0,0.3333333333333333,0.6625604927408711,0.22343324250681199
0.9090909090909091,0.4,0.0,0.5,0.5257369115706115,0.6267029972752043
0.9090909090909091,0.43333333333333335,0.0,0.3333333333333333,0.49450065992080955,0.7520435967302452
0.9090909090909091,0.43333333333333335,0.0,0.5,0.6361636603607568,0.5122615803814714
0.9090909090909091,0.43333333333333335,0.0,0.6666666666666666,0.647602287725473,0.26975476839237056
0.9090909090909091,0.4666666666666667,0.0,0.5,0.5851297844258689,0.7002724795640327
0.9090909090909091,0.4666666666666667,0.0,0.6666666666666666,0.5640123185217775,0.7629427792915531
0.9090909090909091,0.4666666666666667,0.0,0.8333333333333333,0.5499340079190498,0.3623978201634877
0.9090909090909091,0.5,0.0,0.6666666666666666,0.48570171579410476,0.8474114441416893
0.9090909090909091,0.5,0.0,0.8333333333333333,0.5987681478222614,0.39509536784741145
0.9090909090909091,0.5,0.0,1.0,0.5653321601407831,0.3542234332425068
0.9090909090909091,0.5333333333333333,0.0,0.0,0.6040475142982843,0.17438692098092642
0.9090909090909091,0.5333333333333333,0.0,0.8333333333333333,0.5160580730312363,0.6866485013623977
0.9090909090909091,0.5333333333333333,0.0,1.0,0.8147822261328641,0.28065395095367845
0.9090909090909091,0.5666666666666667,0.0,1.0,0.7558293004839419,0.2125340599455041
0.9090909090909091,0.6,0.0,0.0,0.4826220853497581,0.11989100817438691
0.9090909090909091,0.6333333333333333,0.0,0.16666666666666666,0.62384513858337,0.17166212534059944
0.9090909090909091,0.6666666666666666,0.0,0.3333333333333333,0.4685437747470304,0.5395095367847411
0.9090909090909091,0.7,0.0,0.5,0.4104707435107787,0.09536784741144413
0.9090909090909091,0.7333333333333333,0.0,0.6666666666666666,0.21249450065992084,0.04632152588555858
0.9090909090909091,0.7666666666666667,0.0,0.8333333333333333,0.5842498900131985,0.15258855585831063
0.9090909090909091,0.8,0.0,1.0,0.6005279366476023,0.15803814713896458
0.9090909090909091,0.8333333333333334,0.0,0.0,0.46942366915970085,0.12261580381471389
0.9090909090909091,0.8666666666666667,0.0,0.16666666666666666,0.6599208095028597,0.27520435967302453
0.9090909090909091,0.9,0.0,0.3333333333333333,0.3233611966564013,0.19073569482288827
0.9090909090909091,0.9333333333333333,0.0,0.5,0.5728112626484823,0.7547683923705721
0.9090909090909091,0.9666666666666667,0.0,0.6666666666666666,0.5468543774747031,0.8201634877384196
0.9999999999999999,0.0,0.0,0.8333333333333333,0.6621205455345359,0.6757493188010899
0.9999999999999999,0.03333333333333333,0.0,1.0,0.7765068191816983,0.7302452316076294
0.9999999999999999,0.06666666666666668,0.0,0.0,0.5983282006159262,0.1553133514986376
0.9999999999999999,0.1,0.0,0.16666666666666666,0.5626924769027717,0.7956403269754768
0.9999999999999999,0.13333333333333333,0.0,0.3333333333333333,0.4980202375714915,0.8038147138964578
0.9999999999999999,0.16666666666666669,0.0,0.5,0.5384953805543335,0.7465940054495912
0.9999999999999999,0.2,0.0,0.6666666666666666,0.4544654641443027,0.7220708446866485
0.9999999999999999,0.23333333333333334,0.0,0.8333333333333333,0.691597008358997,0.3514986376021798
0.9999999999999999,0.26666666666666666,0.0,1.0,0.754069511658601,0.6457765667574932
0.9999999999999999,0.3,0.0,0.0,0.6194456665200176,0.4359673024523161
0.9999999999999999,0.3,0.0,0.16666666666666666,0.541135063792345,0.7874659400544959
0.9999999999999999,0.3333333333333333,0.0,0.16666666666666666,0.5420149582050154,0.7465940054495912
0.9999999999999999,0.3333333333333333,0.0,0.3333333333333333,0.5015398152221734,0.8147138964577656
0.9999999999999999,0.3666666666666667,0.0,0.3333333333333333,0.5912890453145623,0.8038147138964578
0.9999999999999999,0.3666666666666667,0.0,0.5,0.5415750109986802,0.7656675749318801
0.9999999999999999,0.4,0.0,0.5,0.5970083589969204,0.8174386920980926
0.9999999999999999,0.4,0.0,0.6666666666666666,0.5670919489661241,0.782016348773842
0.9999999999999999,0.43333333333333335,0.0,0.6666666666666666,0.6115266168059833,0.7683923705722071
0.9999999999999999,0.43333333333333335,0.0,0.8333333333333333,0.6827980642322922,0.7765667574931879
0.9999999999999999,0.4666666666666667,0.0,0.8333333333333333,0.5882094148702156,0.7438692098092643
0.9999999999999999,0.4666666666666667,0.0,1.0,0.5420149582050154,0.7847411444141689
0.9999999999999999,0.5,0.0,1.0,0.721073471183458,0.2670299727520436
0.9999999999999999,0.5333333333333333,0.0,0.0,0.6264848218213814,0.17438692098092642
0.9999999999999999,0.5666666666666667,0.0,0.16666666666666666,0.539375274967004,0.773841961852861
0.9999999999999999,0.6,0.0,0.3333333333333333,0.6326440827100749,0.6185286103542235
0.9999999999999999,0.6333333333333333,0.0,0.5,0.36427628684557856,0.6939146230699363
0.9999999999999999,0.6666666666666666,0.0,0.6666666666666666,0.5675318961724594,0.779291553133515
0.9999999999999999,0.7,0.0,0.8333333333333333,0.5508139023317202,0.1444141689373297
0.9999999999999999,0.7,0.0,1.0,0.7325120985481742,0.5013623978201635
0.9999999999999999,0.7333333333333333,0.0,0.0,0.6599208095028597,0.20708446866485014
0.9999999999999999,0.7333333333333333,0.0,1.0,0.6396832380114387,0.18528610354223432
0.9999999999999999,0.9,0.0,0.8333333333333333,0.7157941047074352,0.21798365122615804
0.9999999999999999,0.9333333333333333,0.0,0.8333333333333333,0.6339639243290806,0.17166212534059944
0.9999999999999999,0.9333333333333333,0.0,1.0,0.5886493620765508,0.1553133514986376
0.9999999999999999,0.9666666666666667,0.0,0.0,0.5050593928728553,0.1307901907356948
0.9999999999999999,0.9666666666666667,0.0,1.0,0.6110866695996481,0.16348773841961853
0.9999999999999999,0.9999999999999999,0.0,0.0,0.4478662560492741,0.10899182561307902
0.9999999999999999,0.9999999999999999,0.0,0.16666666666666666,0.5741311042674879,0.14986376021798364
